Title,Date,Views,Likes,ViewsLog,LikesLog,Comments,Category,Duration,VideoID,Extracted,LTV,CTV,Diff,CommentsGroup,DiffGroup
An old man burst in tears after received a bags of money,2025-08-05T14:03:00Z,6566,118,3.817300878393321,3.817300878393321,2,PetsAnimals,6,K_JEXzaAQpc,2025-8-06T00:00:00Z,0.017971367651538228,0.0003045994517209869,1,1-10 Comments,<= 1 week
"A Chick, A Parrot, and an Unexpected Gift #storytelling #ytshorts #parrot #chicks #parrotstory",2025-08-05T14:00:34Z,1250,23,3.0969100130080562,3.0969100130080562,0,PetsAnimals,51,L48VbQ_nzjo,2025-8-06T00:00:00Z,0.0184,0.0,1,No Comments,<= 1 week
Birth Alarm! When a foal is about to be born | Friesian Horses,2025-08-05T14:01:27Z,19534,3410,4.290791183382759,4.290791183382759,293,PetsAnimals,158,x-RFlXazi8s,2025-8-06T00:00:00Z,0.17456742090713628,0.014999488072079452,1,101-1000 Comments,<= 1 week
This is a true story 😂 #diahrea #truestory #funnydog #funnydogvideos #dog #viral #hilarious #funny,2025-08-05T13:55:58Z,7427,636,3.8708134239155974,3.8708134239155974,119,PetsAnimals,27,PKZ0wkUabfY,2025-8-06T00:00:00Z,0.0856334993941026,0.016022620169651274,1,101-1000 Comments,<= 1 week
"No Legs, No Ears, No Hope—A Monster Left Her Without All 4 Legs & 8 Tiny Puppies, But Not Her Will",2025-08-05T13:54:00Z,29639,2704,4.471863546749658,4.471863546749658,393,PetsAnimals,560,aOCGGrmtrqA,2025-8-06T00:00:00Z,0.09123114814939776,0.01325955666520463,1,101-1000 Comments,<= 1 week
A Night of Hope: Rescuers Refused to Give up on a Dying Elephant–What happened next was unbelievable,2025-08-05T13:52:46Z,7676,445,3.885134966063434,3.885134966063434,80,PetsAnimals,952,8Lvticaz-dI,2025-8-06T00:00:00Z,0.05797290255341324,0.010422094841063054,1,11-100 Comments,<= 1 week
A brave pup risks it all to save a baby from a burning train. 🐶🔥👶#shorts #DogRescue #BabySave,2025-08-05T13:36:40Z,18153,271,4.25894840765209,4.25894840765209,0,PetsAnimals,41,PAs2Tq3ypsM,2025-8-06T00:00:00Z,0.014928661929157715,0.0,1,No Comments,<= 1 week
A Cat Who Work silently #shorts #cute #kitten #usacats,2025-08-05T13:28:19Z,16778,345,4.224740190060544,4.224740190060544,13,PetsAnimals,17,EE3zI89phs8,2025-8-06T00:00:00Z,0.0205626415544165,0.0007748241745142449,1,11-100 Comments,<= 1 week
¡CAPTADO por PRIMERA VEZ! – El calamar colosal frente a cámara,2025-08-05T13:03:00Z,17139,922,4.233985478780212,4.233985478780212,11,PetsAnimals,36,h7RKYN6SNug,2025-8-06T00:00:00Z,0.053795437306727346,0.0006418110741583523,1,11-100 Comments,<= 1 week
Clean & Refresh in One Swift Swoop! The Ultimate A,2025-08-05T13:02:07Z,3808,72,3.580696939712437,3.580696939712437,0,PetsAnimals,31,kBGjcYKWIKU,2025-8-06T00:00:00Z,0.018907563025210083,0.0,1,No Comments,<= 1 week
Runt Of Skunk Litter Is A Little Terror | The Dodo,2025-08-05T13:00:44Z,52728,4251,4.722041298632116,4.722041298632116,120,PetsAnimals,115,MYC2zDpiymo,2025-8-06T00:00:00Z,0.08062130177514792,0.002275830678197542,1,101-1000 Comments,<= 1 week
Bebé Mono GoGo Hace Magia y se Enfrenta a un Tiburón Gigante en el Cine 🎬🦈✨ - GoGo ESP,2025-08-05T13:00:20Z,2563,622,3.408748606184244,3.408748606184244,43,PetsAnimals,5662,arv7SO9XS1A,2025-8-06T00:00:00Z,0.24268435427233712,0.016777214202106906,1,11-100 Comments,<= 1 week
O BORRÉ NÃO GOSTOU MUITO DA PERGUNTA DA NOSSA MICHELLE SILVA A RESPEITO DO DESEMPENHO NO INTER,2025-08-05T23:53:24Z,2366,151,3.3740147402919116,3.3740147402919116,11,Sports,68,gkMNflr7GDQ,2025-8-06T00:00:00Z,0.06382079459002536,0.004649196956889264,1,11-100 Comments,<= 1 week
이틀간의 원도권 갯바위 저렴하게 다녀왔습니다.,2025-08-05T23:51:34Z,20044,565,4.301984394070439,4.301984394070439,115,Sports,1724,eWrQHftL0Uw,2025-8-06T00:00:00Z,0.02818798642985432,0.0057373777689084015,1,101-1000 Comments,<= 1 week
Real Madrid elige a su número 9,2025-08-05T23:39:25Z,8755,542,3.942256150419465,3.942256150419465,3,Sports,63,vHylDtnKor8,2025-8-06T00:00:00Z,0.06190748143917761,0.0003426613363792119,1,1-10 Comments,<= 1 week
A magnifica tacada! #inscreva #no #canal @tvararaoficial,2025-08-05T23:15:06Z,899,15,2.9537596917332287,2.9537596917332287,0,Sports,26,EcMAlUU9LFk,2025-8-06T00:00:00Z,0.01668520578420467,0.0,1,No Comments,<= 1 week
GABRIEL MENDES VOLTOU PARA A VÁRZEA #shorts,2025-08-05T23:13:13Z,96689,3621,4.985377068591417,4.985377068591417,45,Sports,58,il1a3JFB2aM,2025-8-06T00:00:00Z,0.03744996845556371,0.0004654097156863759,1,11-100 Comments,<= 1 week
EL LARGUERO: EL BARÇA ABRE EXPEDIENTE A TER STEGEN TRAS NO FIRMAR SU INFORME MÉDICO (05/08/2025),2025-08-05T23:04:39Z,133141,210,5.124311814541827,5.124311814541827,59,Sports,5421,kto_6cIM-lU,2025-8-06T00:00:00Z,0.0015772752195041346,0.00044313922833687594,1,11-100 Comments,<= 1 week
FINALMENTE! A MELHOR NOTÍCIA DO DIA! VASCO DESTRAVA MILHÕES PARA CONTRATAÇÕES! REUNIÃO MARCADA! E+,2025-08-05T23:00:03Z,29494,3226,4.469733675913058,4.469733675913058,120,Sports,664,ajytUKherBQ,2025-8-06T00:00:00Z,0.10937817861259917,0.004068624126941073,1,101-1000 Comments,<= 1 week
🔥Nadie espera esto !! LATORRE EXPLOTA Y CRITICA A MIGUEL RUSSO LUEGO DE LA CONFERENCIA DE PRENSA,2025-08-05T23:00:49Z,41220,204,4.615107987443194,4.615107987443194,76,Sports,2523,i3bzkDl8rkE,2025-8-06T00:00:00Z,0.004949053857350801,0.0018437651625424552,1,11-100 Comments,<= 1 week
Hernán: “DARLE EL NÚMERO 9 A GONZALO GARCÍA ES DEMASIADO”,2025-08-05T22:22:06Z,29852,482,4.4749734329483575,4.4749734329483575,165,Sports,1889,VpqusM3q3uU,2025-8-06T00:00:00Z,0.016146321854482112,0.0055272678547501,1,101-1000 Comments,<= 1 week
AO VIVO: CHEGADA DO FLAMENGO A BELO HORIZONTE! MENGÃO X GALO / DECISÃO DAS OITAVAS COPA DO BRASIL,2025-08-05T22:08:31Z,56260,3333,4.750199727829182,4.750199727829182,17,Sports,9236,hA_f_KzWMxU,2025-8-06T00:00:00Z,0.05924280127977249,0.0003021685033771774,1,11-100 Comments,<= 1 week
A Marcelo y Jerry casi les dio cuando Candice LeRae cayó de lo alto de la escalera 💥😱,2025-08-05T22:06:39Z,60024,1927,4.778324933442109,4.778324933442109,45,Sports,38,qXlbf8DL_NE,2025-8-06T00:00:00Z,0.03210382513661202,0.0007497001199520192,1,11-100 Comments,<= 1 week
A MELHOR SELEÇÃO DA HISTÓRIA 💫,2025-08-05T22:00:57Z,43963,1380,4.643087320671172,4.643087320671172,17,Sports,61,dhClYS5nIDU,2025-8-06T00:00:00Z,0.03139003252735255,0.00038668880649637196,1,11-100 Comments,<= 1 week
The Rich Eisen Show Top 5: Chris Brockman’s 5 Teams That Have ZERO Chances to Win the Super Bowl,2025-08-05T22:00:31Z,68784,1322,4.837487427772932,4.837487427772932,265,Sports,436,HnS6dCI0qks,2025-8-06T00:00:00Z,0.019219585950220983,0.0038526401488718307,1,101-1000 Comments,<= 1 week
Hayden Lake Kokanee on a Tough Bite Day,2025-08-05T22:00:56Z,4035,243,3.6058435390580894,3.6058435390580894,40,Sports,503,oTEdNdGx-FQ,2025-8-06T00:00:00Z,0.06022304832713755,0.009913258983890954,1,11-100 Comments,<= 1 week
Can Theatrical Comedies Make a Comeback?,2025-08-05T22:00:12Z,5774,111,3.7614767795447017,3.7614767795447017,5,Sports,85,AzaN4JXCUXk,2025-8-06T00:00:00Z,0.019224108070661588,0.0008659508139937652,1,1-10 Comments,<= 1 week
Georgina humilló a la hija del fisicoculturista frente a todos 😭❤️#shorts #ronaldo,2025-08-05T21:46:32Z,638107,36644,5.804893508835992,5.804893508835992,2739,Sports,119,ELSDLvyseHY,2025-8-06T00:00:00Z,0.05742610565312714,0.004292383565765616,1,1001+ Comments,<= 1 week
NEYMAR DE VOLTA A EUROPA ! COMEÇOU A CONVOCAÇÃO ANCELOTTI NA BUSCA POR JOGADORES QUE....,2025-08-05T21:45:00Z,147109,7536,5.167639243297012,5.167639243297012,258,Sports,543,6t-TTk4ILag,2025-8-06T00:00:00Z,0.051227321237993596,0.0017538016028930928,1,101-1000 Comments,<= 1 week
"Mehmet Özcan: ""Frankowski'nin 1.7 Milyon Avroluk Yıllık Ücretini Galatasaray Ödeyecek"" / A Spor",2025-08-05T21:26:36Z,22196,107,4.346274716142128,4.346274716142128,4,Sports,5816,mYi2HqXLC_s,2025-8-06T00:00:00Z,0.004820688412326545,0.00018021265092809516,1,1-10 Comments,<= 1 week
"""Gente, SAIU A INFORMAÇÃO de que o Endrick NOS BASTIDORES quase foi..."" REVELAÇÃO sobre Real Madrid!",2025-08-05T21:00:48Z,174355,4866,5.241434406207397,5.241434406207397,314,Sports,527,lN-gmUaOhdo,2025-8-06T00:00:00Z,0.02790857732786556,0.0018009234034011069,1,101-1000 Comments,<= 1 week
David Wells Looked Like a Beer League Dad… Then Did This,2025-08-05T21:01:00Z,1261,19,3.1007150865730817,3.1007150865730817,0,Sports,28,uWlDUYlj5Ds,2025-8-06T00:00:00Z,0.01506740681998414,0.0,1,No Comments,<= 1 week
"The NBA, But Every Draft Pick Has A Team",2025-08-05T20:30:15Z,30710,473,4.487279816443069,4.487279816443069,42,Sports,1921,sC5M_J90bOM,2025-8-06T00:00:00Z,0.015402149137088896,0.0013676326929338977,1,11-100 Comments,<= 1 week
Endrick perdeu a 9: ainda há futuro no Real Madrid?,2025-08-05T20:00:28Z,11287,1262,4.052578525044658,4.052578525044658,148,Sports,829,oTxMmWUDauk,2025-8-06T00:00:00Z,0.11181004695667582,0.01311243022946753,1,101-1000 Comments,<= 1 week
Le cambiamos el Nombre a Stantun #mlb #beisbol,2025-08-05T19:56:36Z,27237,278,4.435159270818,4.435159270818,5,Sports,11,gLaN8Udw7EQ,2025-8-06T00:00:00Z,0.010206704115724934,0.00018357381503102398,1,1-10 Comments,<= 1 week
Exercise For A BULLETPROOF Low Back!😍,2025-08-05T19:56:21Z,140383,5142,5.147314519095743,5.147314519095743,42,Sports,60,8Dwd551YMVw,2025-8-06T00:00:00Z,0.036628366682575526,0.00029918152482850485,1,11-100 Comments,<= 1 week
OPINIÓN | LA U A MEDIA CAÑA LE GANÓ 2-0 A ALIANZA UNIVERSIDAD EN HUÁNUCO,2025-08-05T19:35:06Z,41797,1386,4.621145111196037,4.621145111196037,81,Sports,1188,P9nV0vvV9QQ,2025-8-06T00:00:00Z,0.03316027466086083,0.0019379381295308276,1,11-100 Comments,<= 1 week
ESTE CAMPEON DE LA UFC LEVANTO A SHAQ!!! #nba #shaq #ufc #baloncesto #basketball,2025-08-05T19:23:01Z,3069163,120923,6.487019953964806,6.487019953964806,587,Sports,19,md1F_oQKuYg,2025-8-06T00:00:00Z,0.03939934112329648,0.00019125735583284433,1,101-1000 Comments,<= 1 week
Cristiano Ronaldo niño era distinto,2025-08-05T19:15:04Z,15620,329,4.193681029541281,4.193681029541281,1,Sports,16,vy0yZk0xhiE,2025-8-06T00:00:00Z,0.021062740076824585,6.402048655569782e-05,1,1-10 Comments,<= 1 week
This Strange Tip Catapulted My IRON Distance (It’s Still a Well Kept Secret),2025-08-05T19:01:00Z,26897,383,4.429703842972572,4.429703842972572,31,Sports,628,yQCrABdSREo,2025-8-06T00:00:00Z,0.01423950626463918,0.0011525448934825446,1,11-100 Comments,<= 1 week
A Estranha Queda de Vinicius Junior ...,2025-08-05T19:01:07Z,111168,6682,5.045979792430986,5.045979792430986,313,Sports,966,vw8yEWrBRKs,2025-8-06T00:00:00Z,0.06010722510074842,0.0028155584340817503,1,101-1000 Comments,<= 1 week
Christian Cage and the Patriarchy: The rise and fall of a family | AEW Timelines,2025-08-05T19:00:00Z,65603,964,4.816923699949671,4.816923699949671,61,Sports,35637,a7IOb5MlAYI,2025-8-06T00:00:00Z,0.014694449948935262,0.0009298355258143682,1,11-100 Comments,<= 1 week
Charles Barkley tells a story of how facing Michael Jordan’s Bulls was a TURNING POINT!🔥 #shorts,2025-08-05T18:08:39Z,17326,565,4.238698310062986,4.238698310062986,30,Sports,112,ApINoEUdbTc,2025-8-06T00:00:00Z,0.03260995036361537,0.0017315017892185155,1,11-100 Comments,<= 1 week
"RUSSO, MANO A MANO CON TYC SPORTS🔵🟡""TENGO QUE SER MÁS INTELIGENTE, MÁS VIVO EN EL JUEGO""",2025-08-05T18:05:44Z,52176,619,4.7174707814618815,4.7174707814618815,385,Sports,1377,62PGUO9vYr8,2025-8-06T00:00:00Z,0.011863692118981908,0.007378871511806194,1,101-1000 Comments,<= 1 week
A master at work 👣,2025-08-05T18:00:35Z,31583,1525,4.499453380313337,4.499453380313337,33,Sports,60,ZbYibbUeQgQ,2025-8-06T00:00:00Z,0.04828547003134598,0.0010448659088750276,1,11-100 Comments,<= 1 week
JON ANIK SPEAK WHEN YOU SEE A BETTER FIGHTER THAN MAX HOLLOWAY 😳 #shorts,2025-08-05T18:00:02Z,8012,100,3.9037409406215384,3.9037409406215384,6,Sports,58,aa7rQqdl8cY,2025-8-06T00:00:00Z,0.012481278082875686,0.0007488766849725411,1,1-10 Comments,<= 1 week
"The Boys Get Tattoos, The Third Test & Squid Game Fun | Ep 8: The Ultimate Test",2025-08-05T17:55:23Z,104374,1374,5.01859232756651,5.01859232756651,84,Sports,1644,zZEfsv3KSGo,2025-8-06T00:00:00Z,0.013164197980339932,0.0008047981298024413,1,11-100 Comments,<= 1 week
Bro let a 6-7 slip at the end 🥀,2025-08-05T17:45:59Z,103503,3526,5.014952937856354,5.014952937856354,30,Sports,16,h3AaRe4Bp2s,2025-8-06T00:00:00Z,0.03406664541124412,0.0002898466711109823,1,11-100 Comments,<= 1 week
The world is such a strange place! 🤕,2025-08-05T17:39:43Z,661246,42991,5.820363057923118,5.820363057923118,566,Sports,39,YbC7QNkSPGk,2025-8-06T00:00:00Z,0.06501513808779183,0.0008559598092086758,1,101-1000 Comments,<= 1 week
Jase Garland Embodies the Keep Pounding Spirit | Carolina Panthers Make-A-Wish Kid Mic'd Up,2025-08-05T17:35:13Z,3784,267,3.5779511277297553,3.5779511277297553,30,Sports,431,A4awzxJAM7o,2025-8-06T00:00:00Z,0.07056025369978858,0.007928118393234672,1,11-100 Comments,<= 1 week
Luka Doncic and LeBron James Edition | Shaqtin' A Fool,2025-08-05T17:34:04Z,7165,106,3.855216194733363,3.855216194733363,7,Sports,664,28YgcoR-1C0,2025-8-06T00:00:00Z,0.01479413817166783,0.0009769713886950454,1,1-10 Comments,<= 1 week
Coach was not a fan 😓,2025-08-05T17:18:32Z,175354,1704,5.2439156770217075,5.2439156770217075,90,Sports,9,fMr2ZRTMVyo,2025-8-06T00:00:00Z,0.009717485771639084,0.000513247487938684,1,11-100 Comments,<= 1 week
He’s Already a STAR… Travis Hunter is THAT Dude 🌟😤 #travishunter #nfl #jacksonvillejaguars #jaguars,2025-08-05T16:50:26Z,9840,313,3.9929950984313414,3.9929950984313414,25,Sports,35,T85J2nctqSw,2025-8-06T00:00:00Z,0.03180894308943089,0.002540650406504065,1,11-100 Comments,<= 1 week
ABEL FERREIRA E A TEORIA DO ACARAJÉ,2025-08-05T16:27:26Z,74661,3903,4.8730938025146555,4.8730938025146555,76,Sports,62,Riyvp6HFPF8,2025-8-06T00:00:00Z,0.05227628882549122,0.0010179343968069006,1,11-100 Comments,<= 1 week
"""A Leila Pereira VAI FICAR LOUCA com ISSO que o Neymar FALOU! Ele DISPAROU que..."" OLHA a POLÊMICA!",2025-08-05T16:15:11Z,218553,6221,5.339556772273869,5.339556772273869,720,Sports,1450,lLwSgX5zSBo,2025-8-06T00:00:00Z,0.028464491450586358,0.0032943954098090624,1,101-1000 Comments,<= 1 week
"Ronaldo a fait virer ce policier, et la raison va te choquer 😱🔥",2025-08-05T16:07:57Z,129128,9235,5.111020424504915,5.111020424504915,401,Sports,98,HQ6-vwQh7Yc,2025-8-06T00:00:00Z,0.07151818350783719,0.003105445759246639,1,101-1000 Comments,<= 1 week
Ter Stegen tensa la cuerda y dificulta a Joan García,2025-08-05T16:08:07Z,18091,16,4.257462573630329,4.257462573630329,0,Sports,4,o8KIrmD5JNo,2025-8-06T00:00:00Z,0.0008844176662428832,0.0,1,No Comments,<= 1 week
No sos goleador por tu miedo a pegarle al arco.,2025-08-05T16:07:15Z,2889,83,3.460747541844197,3.460747541844197,0,Sports,33,XNGyMsYCpQs,2025-8-06T00:00:00Z,0.028729664243682937,0.0,1,No Comments,<= 1 week
Vuelta a Burgos 2025 - Stage 1 Last Kilometer - Crash of the two main favorites... and a great duel,2025-08-05T16:04:54Z,38923,149,4.590206306242624,4.590206306242624,12,Sports,113,jlrBN1nrXzM,2025-8-06T00:00:00Z,0.0038280708064640442,0.0003083010045474398,1,11-100 Comments,<= 1 week
Pat Riley Is A Control Freak | DLS Hoops,2025-08-05T16:00:08Z,303,9,2.481442628502305,2.481442628502305,1,Sports,135,akpy09yw7wc,2025-8-06T00:00:00Z,0.0297029702970297,0.0033003300330033004,1,1-10 Comments,<= 1 week
"I am not a ""real"" chef",2025-08-05T23:45:53Z,108774,5968,5.0365250993517625,5.0365250993517625,200,TravelEvents,85,4RhL-4oggDM,2025-8-06T00:00:00Z,0.05486605254932245,0.0018386746832882858,1,101-1000 Comments,<= 1 week
두메산골 봉화군 바래미 마을 한옥 탐방,2025-08-05T23:28:05Z,2005,30,3.302114376956201,3.302114376956201,4,TravelEvents,882,DYpJmAPol0Y,2025-8-06T00:00:00Z,0.014962593516209476,0.00199501246882793,1,1-10 Comments,<= 1 week
"I Surprised My Girlfriend With a Malibu Birthday Trip 🌅🌴 | Private Villa, Beach, Disneyland & More",2025-08-05T23:17:02Z,13091,766,4.116972822860455,4.116972822860455,70,TravelEvents,2785,9aTERxNsUrM,2025-8-06T00:00:00Z,0.0585134825452601,0.0053471850889924375,1,11-100 Comments,<= 1 week
Exploring Atlantis Without a Day Pass! | Nassau Day Trip from MSC Meraviglia,2025-08-05T23:17:19Z,1324,125,3.121887985103681,3.121887985103681,12,TravelEvents,854,4lxVAZlH_NE,2025-8-06T00:00:00Z,0.09441087613293052,0.00906344410876133,1,11-100 Comments,<= 1 week
Chica Rusa ya no puede vivir sin echarle picante a su comida en México 🇲🇽 #travel #viralshort,2025-08-05T23:08:21Z,25963,1262,4.414354873342867,4.414354873342867,14,TravelEvents,57,UVUc-vfUdpI,2025-8-06T00:00:00Z,0.04860763394060779,0.0005392289026691831,1,11-100 Comments,<= 1 week
Fizemos a BASE para a CAIXA D'AGUA e infelizmente PERDEMOS integrantes! T.11 Ep.34,2025-08-05T22:30:28Z,40400,6085,4.606381365110605,4.606381365110605,305,TravelEvents,2587,00ZmRc7nl3s,2025-8-06T00:00:00Z,0.1506188118811881,0.007549504950495049,1,101-1000 Comments,<= 1 week
😱 MI niño se me FUE para CUBA viaje a cuba desde los estados unidos,2025-08-05T22:30:06Z,23680,1898,4.3743816980508825,4.3743816980508825,222,TravelEvents,898,grNTm4ucJSs,2025-8-06T00:00:00Z,0.08015202702702702,0.009375,1,101-1000 Comments,<= 1 week
My Thai Girlfriend Finally Told Me The Truth... | A Day in Bangkok,2025-08-05T22:11:57Z,7181,497,3.85618492672717,3.85618492672717,103,TravelEvents,1628,qXf1DIwKE7Q,2025-8-06T00:00:00Z,0.06921041637654923,0.014343406210834145,1,101-1000 Comments,<= 1 week
O CHEGA está com a LIBERDADE e diz não à DITADURA.,2025-08-05T22:03:00Z,4848,656,3.68556261115823,3.68556261115823,85,TravelEvents,101,LqaNThHdTzk,2025-8-06T00:00:00Z,0.1353135313531353,0.017533003300330034,1,11-100 Comments,<= 1 week
I JUMPED OVER A SCHOOL!! - VLOG #59 ,2025-08-05T22:00:55Z,8313,381,3.9197577805018944,3.9197577805018944,67,TravelEvents,686,fwmSB2lc5C4,2025-8-06T00:00:00Z,0.04583182966438109,0.008059665584025022,1,11-100 Comments,<= 1 week
ME DISSERAM PRA NÃO VISITAR A CAPITAL DA TURQUIA - Ankara,2025-08-05T22:00:27Z,97572,10120,4.989325207112138,4.989325207112138,622,TravelEvents,2405,OE--IU6Qur4,2025-8-06T00:00:00Z,0.10371827983437872,0.006374779649899561,1,101-1000 Comments,<= 1 week
RENTING A BIKE IN AMSTERDAM 🚲...,2025-08-05T22:01:10Z,51972,1962,4.715769429777467,4.715769429777467,25,TravelEvents,36,t3okD5a_ll8,2025-8-06T00:00:00Z,0.03775109674440083,0.00048102824597860385,1,11-100 Comments,<= 1 week
Encontrei a melhor loja de perucas coloridas 🌈✨📍LojadoHeroi #Cosplay #wig #peruca #hatsunemiku,2025-08-05T21:44:34Z,62836,1936,4.798208531027088,4.798208531027088,77,TravelEvents,36,AWXZttt139Y,2025-8-06T00:00:00Z,0.030810363485899803,0.0012254121840982876,1,11-100 Comments,<= 1 week
Honest thoughts on being a hearer versus a listener,2025-08-05T21:20:22Z,1515,39,3.180412632838324,3.180412632838324,1,TravelEvents,62,8GYb8JhivbM,2025-8-06T00:00:00Z,0.02574257425742574,0.0006600660066006601,1,1-10 Comments,<= 1 week
This Car Isn't Just a Car..Ai Car 🇺🇲❤️ #shorts #shortvideo #ai,2025-08-05T21:00:55Z,38775,117,4.5885518064856425,4.5885518064856425,0,TravelEvents,6,qMTj710dlA0,2025-8-06T00:00:00Z,0.0030174081237911024,0.0,1,No Comments,<= 1 week
A GRIZZLY BEAR UP CLOSE ON THE SIDE OF A WYOMING ROAD,2025-08-05T20:00:09Z,3685,47,3.56643749219507,3.56643749219507,5,TravelEvents,30,DbodSEXzSZo,2025-8-06T00:00:00Z,0.012754409769335142,0.0013568521031207597,1,1-10 Comments,<= 1 week
He thought it was a joke.🤯#movie,2025-08-05T19:42:48Z,1933520,60853,6.286348668700119,6.286348668700119,238,TravelEvents,55,6zsRQFmaeFw,2025-8-06T00:00:00Z,0.031472650916463236,0.00012309156357317224,1,101-1000 Comments,<= 1 week
4 Creatives & a Day at a Chateau: Here’s What Happened | Manor & Maker,2025-08-05T19:00:06Z,7918,1665,3.898615497416186,3.898615497416186,92,TravelEvents,1000,7EWRwgZ9mXc,2025-8-06T00:00:00Z,0.2102803738317757,0.011619095731245263,1,11-100 Comments,<= 1 week
🇵🇭 A Real-Life Tragedy Happened While Filming… (Not Clickbait) 😔,2025-08-05T18:48:45Z,41145,2230,4.6143170666602105,4.6143170666602105,494,TravelEvents,1335,nlhsAbUg00Y,2025-8-06T00:00:00Z,0.05419856604690728,0.012006319115323854,1,101-1000 Comments,<= 1 week
Here’s a fun jumpsuit that you can make from a sarong! It’ll make great beach outfit ! #diyfashion,2025-08-05T18:05:52Z,3412,86,3.5330090224954853,3.5330090224954853,1,TravelEvents,45,kI6pcdWcJGQ,2025-8-06T00:00:00Z,0.025205158264947247,0.00029308323563892143,1,1-10 Comments,<= 1 week
What Americans Love About Malaysian Hospitality | A Heartwarming Connection !!,2025-08-05T18:00:51Z,3267,108,3.514149134475437,3.514149134475437,24,TravelEvents,628,r-UMca3nmuU,2025-8-06T00:00:00Z,0.03305785123966942,0.0073461891643709825,1,11-100 Comments,<= 1 week
How to make a pom pom bow! #Ribbon #crafting #wrapping #giftideas,2025-08-05T18:00:05Z,36732,1565,4.56504457564496,4.56504457564496,12,TravelEvents,70,3bpIan-avyA,2025-8-06T00:00:00Z,0.042605902210606554,0.0003266906239790918,1,11-100 Comments,<= 1 week
(P2) Tears of Joy: A Father’s Emotional Journey on His Daughter’s Big Day #lacaxunghe #wedding,2025-08-05T17:16:00Z,110285,2913,5.042516447524275,5.042516447524275,40,TravelEvents,60,rjlN5rtrxUA,2025-8-06T00:00:00Z,0.02641338350636986,0.00036269664958969944,1,11-100 Comments,<= 1 week
Hamarosan a kiadható villamosok fele alacsonypadlós! Egyre ritkábban találkozhatunk a régiekkel ,2025-08-05T17:01:04Z,597,29,2.775974331129369,2.775974331129369,22,TravelEvents,1532,oxJQO8WnXXM,2025-8-06T00:00:00Z,0.048576214405360134,0.03685092127303183,1,11-100 Comments,<= 1 week
A Father's Dream: May You Rise Higher Than Me | Heartfelt Moments with My Son 👶❤️,2025-08-05T16:31:12Z,1486,22,3.1720188094245563,3.1720188094245563,0,TravelEvents,13,cV8uU8KcbV8,2025-8-06T00:00:00Z,0.014804845222072678,0.0,1,No Comments,<= 1 week
Il y a un panneau du pays sur le CANAL ??? #belgique #nomade #boatlife,2025-08-05T16:30:33Z,3340,523,3.5237464668115646,3.5237464668115646,154,TravelEvents,2875,yiLWKcYPAe4,2025-8-06T00:00:00Z,0.1565868263473054,0.04610778443113772,1,101-1000 Comments,<= 1 week
"Make a splash, ride the waves",2025-08-05T16:03:54Z,821,4,2.9143431571194407,2.9143431571194407,1,TravelEvents,28,wh5-Sr5OXAc,2025-8-06T00:00:00Z,0.0048721071863581,0.001218026796589525,1,1-10 Comments,<= 1 week
TO Strand in KwaZulu-Natal is a good place to camp by the beach and family holidays!,2025-08-05T15:22:30Z,950,40,2.9777236052888476,2.9777236052888476,4,TravelEvents,82,k9tTs3adK_g,2025-8-06T00:00:00Z,0.042105263157894736,0.004210526315789474,1,1-10 Comments,<= 1 week
Ion Iliescu a murit! ,2025-08-05T15:22:34Z,20617,2071,4.314225470926496,4.314225470926496,570,TravelEvents,184,Qj_wFx8US6w,2025-8-06T00:00:00Z,0.10045108405684629,0.027647087355095308,1,101-1000 Comments,<= 1 week
Conductora Humilla a Reportero en vivo y Pierde su Trabajo,2025-08-05T15:20:45Z,22053,189,4.343467677469264,4.343467677469264,88,TravelEvents,92,5NLs15yTJLw,2025-8-06T00:00:00Z,0.008570262549313019,0.0039903867954473315,1,11-100 Comments,<= 1 week
Trajans Death and Hadrians Rise: How Rome Got a New Emperor in 3 Days,2025-08-05T15:13:27Z,4322,227,3.6356847625472226,3.6356847625472226,5,TravelEvents,69,XAHWH4pCUyo,2025-8-06T00:00:00Z,0.05252198056455345,0.0011568718186024988,1,1-10 Comments,<= 1 week
Biggest Size Fruit!! Easy way to cutting a big Jackfruit by this man,2025-08-05T15:08:08Z,17457,132,4.241969611913073,4.241969611913073,0,TravelEvents,62,XLmi1OljE74,2025-8-06T00:00:00Z,0.007561436672967864,0.0,1,No Comments,<= 1 week
Hamanskraal South Africa -   a large rural community that serves as a shopping center (unbelievable),2025-08-05T14:50:32Z,5574,100,3.7461669643772852,3.7461669643772852,18,TravelEvents,3700,UpSanyzL6aE,2025-8-06T00:00:00Z,0.01794043774668102,0.0032292787944025836,1,11-100 Comments,<= 1 week
The CIA Built A Dragonfly Spy 😮,2025-08-05T14:30:02Z,5643959,271888,6.75158385020307,6.75158385020307,2251,TravelEvents,31,adPEIWEex4U,2025-8-06T00:00:00Z,0.048173276949743965,0.00039883351385082704,1,1001+ Comments,<= 1 week
Ghazal's Illness: Can Nemat Save Him? (A Heartbreaking True Story),2025-08-05T14:01:28Z,7490,446,3.8744818176994666,3.8744818176994666,222,TravelEvents,3935,tKPdbImEIEQ,2025-8-06T00:00:00Z,0.05954606141522029,0.02963951935914553,1,101-1000 Comments,<= 1 week
